client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24106487.mp3	2eb7788b304f514f558e181c145a9d7c85c77614443c4f7675c181e080fbeaba	các người định buôn thần bán Thánh		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24106488.mp3	66a9dd649f0a8bca68e6a3a46d4d3c89f45933117ec3341cfab07411263c1b21	Con Nhi nó không có tin cho nên là nó phải trả giá đắt		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24106514.mp3	2fa1091133ab5d204ff89e7a5f184725ce11e573d2e439d9df6849f075c228da	Mà có người chết thì người ta cũng còn nguyên vẹn		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24106517.mp3	481622b60b83614b97e78d6322348018db43be7f60af418e18a712a63c40d983	lại có những điểm chung yếu bị quỷ ám		2	1	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24106518.mp3	605664ceec376fcbff89c35c72c0059f2215dc8bf28e8965209321f772345655	Anh điện cũng chỉ được thắp sáng trong từng ngôi nhà		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24106519.mp3	5e31a85b1d79b07bca1fbd43deaff3614acac2b5c5f15d65d1dacf13c3bb413d	tôi ghét anh thằng tồi		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24106547.mp3	5d73e68f4c33b91c3baab51672591673261ad85c9fcf416dc6dd6635b89716a1	bước vào vụ đông xuân		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24106550.mp3	63fd0a8f0a77331be6ddfa1a4ff3b1516a67fb14ce738477931b7ec1da5d24cc	lần thứ một trăm của Hồ Chí Minh		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24106551.mp3	4b8239597049b0feb7e043eae6e1f0f3d705bea0a9c62507a1378d506bfccf6b	tiếng nhỏ quá nhưng mà con nghe rất là quen		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24106570.mp3	3b98b090f36cf3a0098384f0fd9652f9eef649796867e76fa063558f0e984499	Người yêu về mà không có nhận ra sao		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24106574.mp3	5ce5358095df6eed8f2108298853e6d11a7e3530d4ee264b19a818352ad62d70	Xin lỗi Trinh nhé		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24106577.mp3	53f670d3929088af303adbfe6fdc51dfa44fcc81b06894226e9adf153b69603b	Để khói yêu thương mùa xanh nụ		2	1	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24106578.mp3	6b54fb227f402177c2e36a7c8e8ca7427f9c629094b2b70f4eedb54575f8df93	Mẹ ơi đến giờ rồi		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24106597.mp3	6b1634d347b4ba2d3d2807148724d1182da7a817e704ba50e04ee35d3356966b	Giờ mình đi nhé		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24106599.mp3	5a1c04c9dd15c77a6bf1630ab42a2a0ba11658a744d6ca9aba63c8b1ed58f221	Cơm độn khoai lát		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24106631.mp3	68b454142973dfc8d68199148430863bbe73e461ebb93c6eed67d941a2b9da38	Những giọt mưa nặng hạt rơi tý tách		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24106632.mp3	4b8b06e56a9807a2c46e8b86681ee9e8294d61787821bee39cc65ad6041d7e3f	Mặt trời cũng đã dẫn xuống núi		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24106633.mp3	2118f7b93ce4020b03691ce0bf384d7a5c98b66193f7364ad40a1dc4f91aeb8b	Trinh mặc bộ váy ngủ mỏng tang khiêu gợi bước vào bên trong		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24106634.mp3	68634d5b50bc5df3745f88682bd6f6ade520fc22aedb883adb1f640f2ccf6941	Khi còn sống con bé yếu kém hơn mọi người		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24106636.mp3	451b9551fa2eb34153f1ad458c6ad112df859a65a90d27e402924cc0d428495b	cùng với bà bói sang kể chuyện với con thảo		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24106665.mp3	6f4a9144c9c1d15acc879ace77f5d3d288b74154be2fc4e3e1496d530c3a75d9	Em xin bà ấy		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24106666.mp3	5052163785af76a09c114de02b7d1182d89069acf52db532c448cd6fc993d049	Bất cứ câu gì		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24106667.mp3	6cebc2cc219c3fd1d54edeff04549736518f553cf94a05dc3de5641aab3e2861	Chàng trai bị thương có vẻ can đảm lắm		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24106669.mp3	603222473b76375eeda705bda4ee5fcbbf07296d83e7408266efc9f8e52fe517	đứa nào phá tao thì phải trả giá		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24106670.mp3	1c3417d1fdc0473db4f387d21134d925af3ff8f9be876ae1b0a23abaa0da7fe3	Ai nói gì đâu Em không có nghe		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24106730.mp3	5bfc3086d8f7314d56a700858f36ba1b40e022d5dfe390386a00336362ec47f3	Nhưng này thì rõ ràng cánh cửa phòng của kuman bị mở ra		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24106731.mp3	4f9a45ee1ddc537c8df3cc8238a45b1a62bd24b4738bb6ca0cc8176ee5c888e1	Khi mà trinh vừa rời đi khỏi		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24106732.mp3	66096361251934c15d7ec10c35ed0fb964e0cb7dad25e3514c1e371be1cd54e7	Những tấm hình được chụp từ góc xa		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24106734.mp3	6b245fca026e11701bd35743a4a1f0e40c933cdd2bf950b5fbf1397fed4fbacc	Biết tròn trước đêm rằm		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24106786.mp3	6b34154c8bfa21f5f881c772f05060ee95f06a5a0cea6591aba459d5865901e4	Uốn cây từ thuở còn non. Dạy con từ thuở con còn ngây thơ.		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24106787.mp3	676c6acb606a6cb03e66d9480790a63d059056e39d53cf94be4d99b18a4d44ba	anh muốn vào dò xét giấc em mơ		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24106788.mp3	66a7c7e265c91334cac068f266844446397a2a7fc6791fdefa671667bed62a42	và lại họ chắc sẽ làm thôi vì vong linh của con bé		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24106789.mp3	5cc2cf401743196da4cb49dffe4f50f342f06a5d76bf8dd799df047f947a6846	Hái thuốc rồi nhặt bông giúp người ta		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24106828.mp3	1c560063bd9cb7054e71638befb359ea977365ccfbc50864b81fc594fb7c9015	Song trái đăm chiêu suy nghĩ		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24121333.mp3	61cfbc9328200feac1ea02be6ed81b843897ffb522bafcb740ea6433787757c2	Khôn lớn vẫn còn		3	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24121336.mp3	5592f6e2225d2069792ba717e121b94905e9a62e643aed3e2f861aa19de423c8	Tôi hết đau rồi hay là		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24121337.mp3	6de9816f61a6a049f8a78fb87fdb9e29e4b719459a813ff69b3aff0aa611483a	Nhìn vào trong phòng của bà tâm		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24121373.mp3	6e547193067f9ef685adb9b5f9e859729e6a5e8beb8508ddecb34d3841d8cb49	Tình hình sức khỏe của Phương thế nào rôì bác		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24121374.mp3	4e8055f76c7d3f96c16529313ae0078243bb1a79999a14be277b4888069cabf9	Thu tiếp hồn tôi người hữu hiện		2	1	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24121376.mp3	60f40ab0daf273a3aae0fc71c1e6b0bdaedd5df9008a8f1d29e3b852996fced0	Rồi con đi lại		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24121378.mp3	59f39cf7fe48495cc7ec4bac104eda0327524139c6fae2b71cb9badbcf3a996f	Còn bé này tới số rồi		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24121417.mp3	71c45a5eb9bd6acfcc899337f340978538d82a9d4f561788e0fb3b681bbe5464	Hạ Xem thì đúng là xe của Phương bị xì hơi		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24121419.mp3	5869867102d91947fc9537068e4086c79b8bc184f06495676122d1f986d02787	Em lúc bây giờ bất ngờ và hoảng loạn		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24121422.mp3	7103620665b566b2937219c948a6934d3f100a4512e78199bdd4d49b588398f3	Cậu có nhận ra bọn tớ không		2	1	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24121423.mp3	6c2332f28abdd0314793bb1bfa2974d2d96de05fa070ed70fe033c4e450e82f5	Và vừa rồi nó ngồi trên đùi của trinh và cười nhe răng hỏi		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24121448.mp3	694183f2e0b5e2b74ff62e8e69df8edb4fb5089b27a28be5de8f1c70371867b8	Xin anh không nhắc lại		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24121457.mp3	61246d3d7a986eba6edd816d27aa95cfa6a145690ca38199bdb408c3f69a03e0	Ngồi trên chiếc giường trong căn phòng dán đầy những hình ảnh của quân		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24121558.mp3	6c6730d3decc133fbfa7cc2c7792e8d3afc731353c4ca9b8111382f41dc6b36f	sự khinh bỉ		2	1	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24121590.mp3	71e9117ef8858f32bba5d3bbee71a5d10a30cff9a19d4aa86d145b2e95482a07	giờ con thảo mới mất chưa đến bốn mươi chín ngày		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24121591.mp3	7216e888d5f1b966ea65ed11ed45316c0bc6dda54f82f65331c029af647c74e9	ủ chín hồng má em		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24121594.mp3	543b1e929a05efe5748382d3f0d57001767eb2534761c2b8963c4260ad16b268	Còn lại hà ni Đang lúng túng		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24121596.mp3	6f9046ad925531c79dbdb819a3b06c71b3787f8594852c3affc11de69a6a85ae	Cho biết là con Thảo mất là nỗi đau của anh chị		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24121597.mp3	69366f00d4e49ecdbc76ab80df5badc88208da9fe4afced86f513e85bdf3e4af	Những vật tầm thường cũng viết thành thơ		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24121612.mp3	6ba1f01e3bcacc976b15f91673e07611d106e8d86bc91249f2bac7d22e1dfe65	Sữa nhang nến thơm		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24121613.mp3	6e31ad7617ab73864272d5dca14e901cf25018a308c86331d4b68eaa54bf6211	Đến chiều tà		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24121615.mp3	661b79f888c5e8aa36386a69101c37d110646c5bb5adaba412985d32c3602d1b	Tay ôm tay năm		2	1	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24121616.mp3	5e79b0996dfab3394a8ae6102080cf392430c8344380f0e4b66353bb11c52757	Việc nhà thì ngán, việc làng thì siêng.		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24121617.mp3	739a19f83bd5e34e8bed3e962bfe38fc3faac989ec1b0f14d19595ee3175bcbd	Đôi Bàn Tay của Cô khẽ vuốt cái bình thủy tinh thủy rồi nói		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24121649.mp3	2a133224ea9a2e5b062983209e942ec2449013ce02e9feb99b7376fa7cb69414	Miệng dẻo nhưng vẫn có chút gì đó thật thà		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24121651.mp3	71ea061ace6a611eb5a4acaea8491c717fb319f0e59da6ffc33046ecd7ab8217	Con hởi con ơi!		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24121654.mp3	342a3efe99e6e93fa2e07298e4db88dd1ed6df7223f11672403d602ffa876483	Anh nên nhớ là tôi là gái chưa chồng anh làm như vậy		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24121656.mp3	67635095b66c7db4bd383ab2667811f4a6294b8190167eb994b7029dee625157	Thôi chết rồi cũng đã muộn rồi à giờ em phải về ngay		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24121679.mp3	51387b48a9fae5f89f5ec9ac43c70b9c3dfd17bd384af1f88623af78cf6fdecc	Apheng cũng chạy sang gọi nó đi chơi		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24121681.mp3	6cc645449f1a0a979670e29c96bd4063a1acfcccba30c1bc8de3a16706b43676	Muốn làm thì phải Tín Tâm		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24121682.mp3	688243751334a0745aeedd8176155f3b87f9506d5d1c46b4b27bc5a2db63ee0f	thảo càng tiến lại em càng sợ		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24121723.mp3	73bc686b5deda57fe82cd874d7c3a966b6efc96536ebac094b466f62fc1857be	Mẹ trông từng bước		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24121724.mp3	6f099bce42f9a32cbd01182c0be7ec1d2fa2eb1ad55cb6fc16f07890bb5db692	bố em liền nói		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24121725.mp3	697ea4c03b73a56d089b9e9d97e95264e92715b73a6eddaa7dc1aac6518078d0	Đó tình yêu em muốn nói cùng anh		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24121728.mp3	5d7fa4e09edf21b9d7f662789a0011575e7deaf5b9d9a0a6cf6ee5f37abb4478	chúng tôi cứ nghĩ là tai qua nạn khỏi		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24121751.mp3	56049822986987ab3bd8ee9b31ac0dc0afa1b39ab3a24513cbd630ad4c658896	Cô ngừng lại không dám nói tiếp		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24121755.mp3	5b4cbb92af77e946f06fb1956181212fcf6f9f0f3dc0a5789c4e6ad5ded7256f	Nhưng mà cô đã nhường cho tôi		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24121760.mp3	6afe4fc96e9a024f23da167f7cdee07babac1e2dd31aba79cbecfe2ebe81e897	Nó đang bị một thứ gì đó đe dọa		2	0	sixties	male_masculine			vi	
c14ad590de005be3a512e187900c5ad5c76921cf1883b3349cda8e57e390901f453aae312b3c027b31acc18b7e2f3e857b8f8618ab1eb3a0be7298f8d1c001ce	common_voice_vi_24121786.mp3	5e3875af7ed01523f375dfc3e72a554aab1093c9ded2c9f283d6eb231b4e82c3	Và nằm một đống ở ngoài kia kìa		2	0	sixties	male_masculine			vi	
